foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
署屬機關,,,,,,,,,,
南投縣,平和里,KMA00571,,南投市平和里信義街1號,,,,,南投分局,
南投縣,平和里,KMA00593,,南投市平和里中興路466號,,,,,南投分局,
南投縣,平和里,KMA00521,,南投市平和里中興路510.516號,,,,,南投分局,
南投縣,三和里,KMA00230,,南投市三和里中興路700號,,,,,南投分局,
南投縣,三和里,KMA00286,,南投市三和里復興路101號,,,,,南投分局,
南投縣,三和里,KMA00509,,南投市三和里彰南路一段966號,,,,,南投分局,
南投縣,彰仁里,KMA00364,,南投市彰仁里復興路236號,,,,,南投分局,
南投縣,嘉和里,KMA00598,,南投市嘉和里大庄路94號,,,,,南投分局,
南投縣,嘉和里,KMA00601,,南投市嘉和里中興路870號,,,,,南投分局,
南投縣,嘉和里,KMA00644,,南投市嘉和里樂利路201號,,,,,南投分局,
南投縣,三和里,KMA00625,,南投市三和里公園南街97號,,,,,南投分局,
南投縣,三和里,KMA00607,,南投市三和里復興路2號,,,,,南投分局,
南投縣,三和里,KMA00310,,南投市三和里復興路6號,,,,,南投分局,
南投縣,三和里,KMA00358,,南投市三和里三和二路30號,,,,,南投分局,
南投縣,三和里,KMA00603,,南投市三和里三和二路11號,,,,,南投分局,
南投縣,南投里,KMA00595,,南投市彰南路二段16號,,,,,南投分局,
南投縣,南投里,KMA00376,,南投市彰南路二段9號,,,,,南投分局,
南投縣,南投里,KMA00414,,南投市南投里民族路276號,,,,,南投分局,
南投縣,南投里,KMA00413,,南投市南投里民族路274號,,,,,南投分局,
南投縣,軍功里,KMA00131,,南投市軍功里東山路82號,,,,,南投分局,
南投縣,平和里,KMA00645,,南投市平和里民族路160號,,,,,南投分局,
南投縣,嘉和里,KMA00583,,南投市嘉和里忠孝八街12號,,,,,南投分局,
南投縣,嘉和里,KMA00563,,南投市嘉和里彰南路一段674巷29號,,,,,南投分局,
南投縣,東山里,KMA00070,,南投市東山里東山路13號,,,,,南投分局,
南投縣,康壽里,KMA00637,,南投市康壽里南陽路26-9號,,,,,南投分局,
南投縣,康壽里,KMA00359,,南投市康壽里中山街214號,,,,,南投分局,
南投縣,康壽里,KMA00285,,南投市康壽里復興路478號,,,,,南投分局,
南投縣,康壽里,KMA00596,,南投市康壽里南陽路343號,,,,,南投分局,
南投縣,三興里,KMA00283,,南投市三興里建國路201號,,,,,南投分局,
南投縣,崇文里,KMA00616,,南投市崇文里復興路139號,,,,,南投分局,
南投縣,崇文里,KMA00615,,南投市崇文里文昌街45號,,,,,南投分局,
南投縣,崇文里,KMA00614,,南投市崇文里中山街38號,,,,,南投分局,
南投縣,崇文里,KMA00503,,南投市崇文里彰南路二段1059號,,,,,南投分局,
南投縣,崇文里,KMA00012,,南投市崇文里文昌街87號,,,,,南投分局,
南投縣,三和里,KMA00575,,南投市三和里中興路759號,,,,,南投分局,
南投縣,龍泉里,KMA00640,,南投市龍泉里玉井街5號,,,,,南投分局,
南投縣,平和里,KMA00582,,南投市平和里信義街250號,,,,,南投分局,
南投縣,平和里,KMA00565,,南投市平和里信義街169號,,,,,南投分局,
南投縣,三民里,KMA00328,,南投市三民里中山一街3號,,,,,南投分局,
南投縣,軍功里,KMA00590,,南投市軍功里東山路443巷2號,,,,,南投分局,
南投縣,軍功里,KMA00628,,南投市軍功里東山路443巷27號,,,,,南投分局,
南投縣,三興里,KMA00329,,南投市三興里建國路88號,,,,,南投分局,
南投縣,三興里,KMA00602,,南投市三興里民族路494號,,,,,南投分局,
南投縣,三興里,KMA00604,,南投市三里里文化路17號,,,,,南投分局,
南投縣,三興里,KMA00618,,南投市三興里彰南路一段963號,,,,,南投分局,
南投縣,三興里,KMA00619,,南投市三興里建國路97號,,,,,南投分局,
南投縣,三興里,KMA00639,,南投市三興里建國路18號,,,,,南投分局,
南投縣,三興里,KMA00630,,南投市三興里建國路137號,,,,,南投分局,
南投縣,三興里,KMA00635,,南投市三興里民族路436號,,,,,南投分局,
南投縣,三和里,KMA00674,,南投市三和里中興路669號,,,,,南投分局,
南投縣,三和里,KMA00675,,南投市三和里三和三路21號,,,,,南投分局,
南投縣,三興里,KMA00676,,南投市彰南路一段550號,,,,,南投分局,
南投縣,三興里,KMA00677,,南投市三興里民族路499號,,,,,南投分局,
南投縣,三和里,KMA00678,,南投市三和里三和三路13號,,,,,南投分局,
南投縣,三和里,KMA00679,,南投市三和里中興路660號,,,,,南投分局,
南投縣,三和里,KMA00680,,南投市三和里三和二路60號,,,,,南投分局,
南投縣,千秋里,KMA00681,,南投市千秋里千秋路13巷1號,,,,,南投分局,
南投縣,平和里,KMA00682,,南投市平和里南陽路142號,,,,,南投分局,
南投縣,仁和里,KMA00683,,南投市仁和里民生街33之3號,,,,,南投分局,
南投縣,平和里,KMA00684,,南投市平和里南陽路150巷1號,,,,,南投分局,
南投縣,康壽里,KMA00685,,南投市康壽里復興路350號,,,,,南投分局,
南投縣,嘉和里,KMA00686,,南投市嘉和里樂利路197巷2號,,,,,南投分局,
南投縣,三和里,KMA00687,,南投市三和里中興路671號,,,,,南投分局,
南投縣,康壽里,KMA00688,,南投市康壽里玉井街48號,,,,,南投分局,
南投縣,三和里,KMA00700,,南投市三和里中興路667號,,,,,南投分局,
南投縣,三興里,KMA00705,,南投市三興里南崗二路133號,,,,,南投分局,
南投縣,三民里,KMA00706,,南投市三民里彰南路二段109號,,,,,南投分局,
南投縣,鳳鳴里,KMA00689,,南投縣南投市鳳鳴里八卦路894號,,,,,南投分局,
南投縣,鳳鳴里,KMA00693,,南投縣南投市鳳鳴里八卦路896號,,,,,南投分局,
南投縣,鳳鳴里,KMA00690,,南投縣南投市鳳鳴里八卦路349號,,,,,南投分局,
南投縣,南雅村,KMA00643,,名間鄉南雅村南雅街65號,,,,,南投分局,
南投縣,濁水村,KMA00570,,名間鄉濁水村員集路89號,,,,,南投分局,
南投縣,中正村,KMA00347,,名間鄉中正村彰南路26號,,,,,南投分局,
南投縣,中正村,KMA00519,,名間鄉中正村彰南路董門巷21-43號,,,,,南投分局,
南投縣,中正村,KMA00346,,名間鄉中正村彰南路40號,,,,,南投分局,
南投縣,新興里,KMA00654,,南投市新興里彰南路三段329巷1號,,,,,南投分局,
南投縣,平山里,KMA00107,,南投市平山里南崗三路28號,,,,,南投分局,
南投縣,平山里,KMA00174,,南投市平山里仁和路28號,,,,,南投分局,
南投縣,平山里,KMA00626,,南投市平山里南崗三路18號,,,,,南投分局,
南投縣,平山里,KMA00100,,南投市平山里南崗三路19號,,,,,南投分局,
南投縣,平山里,KMA00362,,南投市平山里南崗三路13號,,,,,南投分局,
南投縣,新興里,KMA00550,,南投市新興里仁和路143-1號,,,,,南投分局,
南投縣,平山里,KMA00141,,南投市平山里仁和路25號,,,,,南投分局,
南投縣,平山里,KMA00385,,南投市平山里自強三路16號,,,,,南投分局,
南投縣,平山里,KMA00671,,南投市平山里自強三路22號,,,,,南投分局,
南投縣,永豐里,KMA00667,,南投市永豐里自強三路18號,,,,,南投分局,
南投縣,平山里,KMA00659,,南投市平山里仁和路5號,,,,,南投分局,
南投縣,平山里,KMA00247,,南投市平山里仁和路19號,,,,,南投分局,
南投縣,平山里,KMA00524,,南投市平山里仁和路135號,,,,,南投分局,
南投縣,平山里,KMA00480,,南投市平山里工業路5號,,,,,南投分局,
南投縣,新興里,KMA00282,,南投市南崗三路29號,,,,,南投分局,
南投縣,新興里,KMA00055,,南投市南崗三路21號,,,,,南投分局,
南投縣,平山里,KMA00108,,南投市平山里南崗三路23號,,,,,南投分局,
南投縣,永豐里,KMA00520,,南投市永豐里工業北五路12號,,,,,南投分局,
南投縣,永豐里,KMA00650,,南投市永豐里成功三路154號,,,,,南投分局,
南投縣,永豐里,KMA00652,,南投市成功三路150號,,,,,南投分局,
南投縣,永豐里,KMA00669,,南投市永豐里自立一路3巷43號,,,,,南投分局,
南投縣,永豐里,KMA00215,,南投市永豐里成功三路134號,,,,,南投分局,
南投縣,永豐里,KMA00655,,南投市永豐里工業路61號,,,,,南投分局,
南投縣,永豐里,KMA00560,,南投市永豐里工業北路26號,,,,,南投分局,
南投縣,永豐里,KMA00409,,南投市永豐里工業北一路5號,,,,,南投分局,
南投縣,永豐里,KMA00448,,南投市永豐里工業北三路9號,,,,,南投分局,
南投縣,永豐里,KMA00417,,南投市永豐里南崗三路61號,,,,,南投分局,
南投縣,永豐里,KMA00438,,南投市永豐里工業東路11號,,,,,南投分局,
南投縣,平山里,KMA00090,,南投市南崗三路11號,,,,,南投分局,
南投縣,永豐里,KMA00668,,南投市永豐里成功三路186-1號,,,,,南投分局,
南投縣,永豐里,KMA00642,,南投市永豐里工業北路57號,,,,,南投分局,
南投縣,永豐里,KMA00549,,南投市成功三路190號,,,,,南投分局,
南投縣,永豐里,KMA00533,,南投市永豐里工業北路4號,,,,,南投分局,
南投縣,永豐里,KMA00446,,南投市工業東路25號,,,,,南投分局,
南投縣,永豐里,KMA00441,,南投市永豐里工業路37號,,,,,南投分局,
南投縣,永豐里,KMA00658,,南投市永豐里工業東路6號,,,,,南投分局,
南投縣,永豐里,KMA00145,,南投市永豐里中華路305號,,,,,南投分局,
南投縣,永豐里,KMA00450,,南投市永豐里成功三路176號,,,,,南投分局,
南投縣,永豐里,KMA00518,,南投市永豐里成功三路198號,,,,,南投分局,
南投縣,永豐里,KMA00657,,南投市永豐里工業路330號,,,,,南投分局,
南投縣,永豐里,KMA00101,,南投市永豐里南崗三路256號,,,,,南投分局,
南投縣,永豐里,KMA00388,,南投市永豐里南崗三路272號,,,,,南投分局,
南投縣,永豐里,KMA00400,,南投市永豐里中華路326號,,,,,南投分局,
南投縣,永豐里,KMA00178,,南投市自立一路8號,,,,,南投分局,
南投縣,永豐里,KMA00302,,南投市南崗三路278號,,,,,南投分局,
南投縣,永豐里,KMA00152,,南投市彰南路三段840號,,,,,南投分局,
南投縣,永豐里,KMA00662,,南投市永豐里彰南路三段847號,,,,,南投分局,
南投縣,永豐里,KMA00197,,南投市永豐里永興路19號,,,,,南投分局,
南投縣,福興里,KMA00672,,南投市永興路11號,,,,,南投分局,
南投縣,福興里,KMA00163,,南投市永興路16號,,,,,南投分局,
南投縣,福興里,KMA00418,,南投市福興里南崗三路77號,,,,,南投分局,
南投縣,福興里,KMA00121,,南投市南崗三路99號,,,,,南投分局,
南投縣,福興里,KMA00277,,南投市南崗三路282號,,,,,南投分局,
南投縣,福興里,KMA00580,,南投市南崗三路296號,,,,,南投分局,
南投縣,福興里,KMA00627,,南投市南崗三路288號,,,,,南投分局,
南投縣,福興里,KMA00185,,南投市南崗三路298號,,,,,南投分局,
南投縣,福興里,KMA00638,,南投市南崗三路280號,,,,,南投分局,
南投縣,福興里,KMA00707,,南投市南崗三路294號,,,,,南投分局,
南投縣,福興里,KMA00209,,南投市南崗三路103號,,,,,南投分局,
南投縣,福興里,KMA00157,,南投市南崗三路290號,,,,,南投分局,
南投縣,福興里,KMA00216,,南投市南崗三路284號,,,,,南投分局,
南投縣,永豐里,KMA00111,,南投市南崗三路276號,,,,,南投分局,
南投縣,新興里,KMA00663,,南投市自強一路22號,,,,,南投分局,
南投縣,平山里,KMA00632,,南投市平山一路三街46號,,,,,南投分局,
南投縣,彰和里,KMA00309,,南投市彰和里彰南路二段340號,,,,,南投分局,
